pH,TDS_mg_L,Turbidity_NTU,Hardness_mg_L,Nitrates_mg_L,Fluoride_mg_L,Iron_mg_L,Total_Coliform_MPN,Ecoli_MPN,Lead_ppb,Arsenic_ppb,potable_label
8.476780192119406,275.87694292677224,6.382439562402553,288.4505798875597,34.989124192863684,0.42424484157260184,0.7458055286533838,6.0,11.0,1.2953596052536738,0.9087646726837076,0
7.525416483790445,886.6043636878405,2.1960154611132365,581.4811546859382,15.316663586171133,0.5841405332645748,0.4250727490601564,0.0,0.0,5.476356629896611,10.71350472260127,0
7.8819019352927615,423.6715714023215,0.9234736052926864,117.9947222168311,26.19990454201018,1.6185489621009517,1.744858828551132,31.0,76.0,2.5370248535331776,12.87510361336934,0
7.032293405838002,405.6967379310116,,,5.82510697627167,1.3438116325369012,0.7202484196149529,69.0,,4.910519897846853,5.373500553265017,0
5.940448383152072,1032.2983158107747,0.5279542975349008,417.1123008327866,42.5828277671875,1.038848938431758,0.309195524093298,0.0,0.0,1.764970200222041,10.719626774533586,0
8.65618204156486,466.7353073041455,1.3953829589357851,247.99060614155405,30.04147364289135,0.42560164931682315,0.5660086132355466,78.0,0.0,2.2998063141986265,16.905724142782702,0
6.970933655315615,380.84927121601146,0.3149511448600103,326.51408674444366,,0.852221644722041,0.502074358185896,79.0,13.0,5.3699445915575295,11.437711902528752,0
5.936209281231021,889.4867220858087,2.3742934409694505,310.8159221565027,16.794164055007727,1.1627464569126515,0.06572377896939621,157.0,0.0,19.99928576920461,1.709054384054572,0
6.297289776604618,479.2354518966811,0.64848870622448,,9.815257782610573,0.7454359223712145,0.5291631734716385,0.0,0.0,2.709673230711579,3.9522307928715623,0
8.200635416315198,145.78253871726082,0.6687532544498137,113.14684514855298,37.480211769925326,0.12508890983640353,0.03893488971678338,0.0,0.0,5.568183602783075,9.46378653358371,1
7.69579995762217,464.84340576040256,,47.236743859637585,2.0352280009742127,0.32533033076326434,0.1166031869068446,0.0,0.0,2.713490317738959,8.287375091519294,1
7.21151956300348,97.92881832306176,0.10948440676109061,265.65945273102454,23.16792316836039,1.4605506070749872,0.26261408993106183,160.0,69.0,3.545062828535492,1.6852685596211532,0
7.4247110819117115,397.92459657457255,3.3376002013536463,274.8891192844476,40.482306965549895,0.25719674015933747,1.2888962657079268,132.0,81.0,5.530794234316198,6.441461372554916,0
8.123929217415157,428.6516115123771,0.6701946087055083,131.89190920665519,42.706329392016336,0.38368740163842463,0.24983499425654648,0.0,0.0,9.215037270922942,,1
7.73269774269492,75.59427455603898,1.3200843921137557,307.0132108800901,16.725413400999265,0.1,0.7392416836581386,,38.0,,7.686081928651442,0
,1223.7367556617728,3.353991143039664,186.98419636555147,18.629069120154476,,0.5,0.0,0.0,3.7066394297245804,1.7748841075005242,0
7.442736311402982,480.3166391123216,0.43372788289597775,159.26909281471958,42.385974518316594,0.8769888309739855,0.06260028735347754,0.0,0.0,4.9602989425354425,3.477397822959257,1
6.8006917494635335,240.5858415354602,0.18633347634440733,79.13727478910782,5.809335743683501,,0.08150838485077778,0.0,0.0,3.519050557586608,0.9431265146274759,1
6.927057084539679,574.5330123118141,2.5870788316991753,316.57019846402693,70.94601080065091,1.34418134470546,0.25958083183640007,0.0,0.0,26.905266711298246,6.713429250701188,0
7.07416392238095,299.9958142663723,4.485055195665227,218.07983430102973,21.59826836014198,0.5674178225437608,0.5082659327671146,139.0,94.0,22.387161992754464,1.7091685158684158,0
8.47198314434132,471.9940516932009,0.8621529582931218,178.9348017839231,21.053213248141933,0.6574443271774648,0.26852001688086424,0.0,0.0,3.9295076499135306,9.617624783454687,1
6.979132013952756,362.0744460431302,1.6112229447382582,148.16462329172572,10.728971263071234,1.1055227184574823,1.1745092468030764,0.0,0.0,8.645964591628816,7.761133409340708,0
6.864918588220709,351.2204148737677,6.542360785870528,334.93201177766275,3.0778430255060156,0.13102161166618953,0.10920475080023294,0.0,0.0,2.435961354223484,79.12638797211366,0
6.570518385386748,704.3606650111751,1.219888788972949,415.1601699547894,7.893846313022783,1.471916266878642,0.04411805145602762,0.0,0.0,24.16963988304845,37.67500785023599,0
8.16629060772485,214.87670002166237,0.7546217827656064,93.49403344614264,35.31907403972498,0.9762716004370399,0.07195246741727403,0.0,0.0,8.623416119638762,6.218240863057747,1
7.240449696541142,1027.0582440912274,0.1516822290538243,233.12513078052422,39.98602178068624,1.120739052236979,0.5097086698674954,192.0,57.0,14.728368247435544,9.379237920636815,0
7.816299513193194,709.2104149160972,4.395146846560555,352.42648655217357,24.658902993899282,0.1,0.07412497453491074,197.0,53.0,0.5228994270653461,28.912930909032827,0
7.4285447386486805,272.8929411202589,0.4276917880334611,191.64374499244772,9.663080630470345,0.5166642598438743,0.22080521050960078,0.0,,5.568444131345625,9.290208857168011,1
7.2867569117866315,61.26528027084894,0.9737030953935415,279.85001752810945,15.823955755387338,0.7538803794347,0.2861889531165291,0.0,0.0,2.740147152245334,66.25984944968933,0
7.147875411974901,,0.5862890448250632,513.7741131118645,,1.1315225335785053,0.348487612426053,,0.0,3.993820607459165,4.991687300587867,0
8.03610810694612,627.6723922376218,0.7809054293829409,338.2537613834688,35.38948776538142,0.830767691648631,0.562635127534823,,0.0,31.245471690673085,1.0536991780259302,0
8.378084456184528,280.1357796392505,7.285966116960616,214.70841975285083,22.892950834932396,1.713670281593373,0.23503516854998785,181.0,86.0,14.998453323810942,2.176716890562656,0
6.418087047958778,706.3733647698904,0.5147209015746562,237.01158552122874,9.232883194887869,0.9147477040455922,0.2640916451480117,144.0,60.0,11.696742583374308,2.3806037162935327,0
8.272299783483101,330.4564339740465,3.4940663826641414,169.06971947663604,5.368406857411323,0.8300676407307742,0.11160500219904688,182.0,75.0,5.559516348022722,4.598489745087479,0
7.202434039276977,426.7579997819567,0.06679707726217199,189.04526645755791,44.38425790224058,0.08856817382508009,0.08738175667672109,0.0,0.0,3.7240066603535613,7.76391368652726,1
8.076035986963385,,0.16217682211401468,342.74181098891177,,0.1,0.7175469820170529,0.0,0.0,7.303564998379733,3.647143143088084,0
7.0847662208243865,249.76375452787002,0.021913328775008956,67.19875478851947,22.618405918355872,0.05617607734743901,0.14732871881494955,0.0,0.0,9.271106288584273,1.0539321810780522,1
7.117730402024316,295.83930712068457,0.7026394640066841,199.98571709830352,,0.4280928766249438,0.25277651383010025,0.0,0.0,8.055031112598632,7.310758817345485,1
7.42941738465853,636.9251563316692,2.328397275465282,229.103672002023,18.94498395160487,,0.09759175605504791,27.0,61.0,7.216048270725996,9.329517833078135,0
8.990420468407702,206.30717249874925,1.735009134023919,74.89533754762147,15.753458921158202,1.3082756528157837,0.13152220436657408,167.0,60.0,8.208919153423603,10.306426971516423,0
7.3469773288198255,759.9482430047032,3.3404855606916852,363.35149749953706,6.500359997279659,1.3366842481154189,2.2645150313201925,0.0,0.0,0.7647175098134951,40.68523786483283,0
7.434373398009941,167.0368599060795,1.0347735260162076,178.18996261915242,52.56946047037569,0.5558124041684898,0.43461637204323994,120.0,0.0,1.1723895326447595,5.172291691470982,0
7.918789334365613,128.0611412255415,6.467188865837806,272.2258148807472,12.876623437293642,0.8904950894369632,0.6416127151469777,0.0,0.0,10.38968684013564,17.009874855061234,0
6.582516104795881,230.39750784548158,3.5014380531904967,371.5912340877251,4.4869953299306555,0.1,0.8696353126964114,36.0,,2.8182868577653526,38.22944486280906,0
7.129176997321158,,1.13672526905233,198.30741597187597,6.747696885130257,0.6393786920189662,0.5,0.0,0.0,3.335912996355985,4.235862515919089,0
7.561182436256263,648.2640153520742,0.07180096133346599,,8.390017651154043,0.41884429310546617,0.8131138124878384,152.0,80.0,15.059801643724473,19.827571650510375,0
7.296873699836321,661.957625263723,3.2130495221978577,348.7061797684005,11.585178908802032,0.19349699000709153,0.274985465712308,31.0,9.0,8.875318610292473,3.9952039054016857,0
8.378863254199594,85.46301412043334,0.3490187125424431,,3.74227799096092,0.6436413728787262,0.2916664112901017,0.0,0.0,9.782236685813746,4.712233309037432,1
6.9806966423279935,707.2759479606289,0.9950523776139454,207.40280384131754,21.175298304008223,1.5106465635237065,0.41897289454382725,,10.0,2.3096690336573737,6.838817813194786,0
7.256523705361273,404.1197223709105,0.5223503708501306,388.21164940229033,33.086114228525396,0.11790049488758758,0.5,0.0,0.0,1.262585076299974,1.6301727291697798,0
6.7844852395124775,603.9114341385668,1.284322611750805,10.0,4.545423185272505,0.34047261456904127,,192.0,0.0,4.2172896451964785,5.503038440624565,0
6.958051824146755,336.15518873707344,0.28434510194493734,134.11678091762593,9.46807608917171,0.7852700659100745,0.033243480850990645,0.0,0.0,8.951504000902803,8.404216925407944,1
6.674833615742168,471.42199908960157,0.8255348415204157,160.34903571940671,9.04101028584851,0.8051192087546649,0.25503982040551104,0.0,0.0,2.8915033445415093,9.522600783623238,1
6.818360970879023,177.65052055750422,0.7272209161605504,416.948598987301,23.678172233380632,0.7271210446789087,0.6546376264732878,0.0,0.0,5.698939343496921,5.7683789023891245,0
7.197566010053754,340.1086001282107,4.951563479606236,118.37023622801439,20.621231006808674,1.206903104439713,0.1935302593609354,46.0,23.0,8.264329206543957,,0
8.124902263441188,302.81624615223893,0.5460913252963926,191.984504723138,33.64400756685479,0.8501188680561119,,0.0,0.0,5.543640408284098,6.1540567742777075,1
8.833901876421047,628.1343951406561,0.2631860389691066,,13.118078164091838,,0.2492438728020901,148.0,72.0,1.9547464498385199,0.40794383430206205,0
6.609734435180195,356.8754812898086,2.306469141063371,250.30458772053188,7.859684731023252,1.0533331390473084,0.7801775470410311,116.0,22.0,12.270863276354136,4.192760482282949,0
6.720035442255087,476.3425991269069,0.423358027350786,11.768955244847199,19.90771833366871,0.04606916967546759,0.16316337634833525,0.0,0.0,,4.734349335940488,1
5.821805340276582,800.0096010403723,2.031861424974663,276.4182235657147,31.784165445152016,1.2459033371717985,0.8479981817115348,15.0,55.0,3.801328638070216,1.2167146162051583,0
8.063648231771092,73.08587304658212,3.088065544817782,61.50065716630132,18.038933736696197,,0.3230015858944765,160.0,52.0,7.741883692244056,17.501346634017768,0
6.672557322622843,380.1651285651735,0.5234050949665027,281.68393052166783,32.652102381003786,0.6429789530271318,0.47154528854424693,0.0,0.0,5.257921684670252,4.326330544559133,0
6.5918740029419975,601.3249726791964,,410.17634686885674,22.963595116803166,1.101521594696509,0.6253758656546017,16.0,81.0,1.3627594536839418,5.837209970316887,0
7.222072217178759,467.6306853910055,1.5001052979190492,265.65098982573437,27.147284129679072,1.0573846260833943,0.2496475657693433,97.0,22.0,,1.5758244292811725,0
6.2386952069648824,119.37355418801101,0.41399474741581516,196.4358126799964,20.439537754242227,0.46411419303041157,0.9507534280428916,,96.0,5.421649728892711,67.60736856156743,0
,496.97825348847704,6.7142015183657096,188.68711932242445,17.725577084423872,0.6277302037334318,1.359383698710491,106.0,82.0,6.379362971508987,5.590171117553266,0
7.130511571731628,981.4674727146388,1.9881597611743724,335.58159647576116,20.513717839994317,1.023847359567622,2.0930952221916055,147.0,17.0,,5.743530167524367,0
5.8062236018012925,127.58816072078321,2.2514910466200413,438.4680728160208,36.35177977213394,0.5903932610890864,0.07396618769073146,155.0,60.0,7.809896135501702,20.554573412639847,0
7.2327790173815245,497.62373169234337,0.5491319038097965,226.53839253627729,11.516086405408206,0.1483166944841906,0.9683902133741988,108.0,71.0,5.093260280513092,23.364872050858907,0
7.3433816066238915,442.9449281427563,0.5653639065611133,301.8336166787616,17.518839348466514,,0.3670012736109657,5.0,0.0,2.823704412133131,19.376356329321034,0
6.150139729969087,405.5743968609955,0.8893348208979766,291.56502478807187,5.444647298257661,1.4599541112868126,0.050950160318719365,0.0,0.0,4.021187684365741,3.709012197861736,0
,84.67923062220599,1.80200072867887,366.34011261040206,2.7039547123720693,1.352087162320874,3.0869322493577775,16.0,4.0,13.72658990257276,1.227677950417821,0
7.640482811723351,481.6069184156469,0.02244609790303921,70.79705258474348,31.80254954263866,0.1,0.06516236513160799,57.0,51.0,3.0019673175208306,1.0659615236726763,0
8.214058056661155,236.79822958471968,0.08933990229186684,93.17848068692778,10.38305655931742,0.29119645499662417,0.23168026705125172,0.0,0.0,0.7552708602588687,8.27581217480702,1
7.141891998595865,169.5413259097033,4.422795902514569,306.76044031967353,4.408103883007955,1.1119729374600362,0.5,0.0,0.0,2.3860619643092695,41.67941432406233,0
7.309945657148839,738.8643180027811,0.2147662145685469,311.3171132290314,52.41881385673615,0.33471774214382993,0.5284016502545038,187.0,36.0,11.602783265845614,1.724131608606024,0
7.878029068814991,175.73052583479037,0.13491779982623595,229.22954864843686,8.324658906873752,1.2720444133803173,1.2532300918409793,189.0,81.0,0.8896088380123496,18.805684916275847,0
6.676143506037792,112.4657176201616,0.4653564183756335,280.829514515554,46.18831089337631,0.273768184607318,1.6632878578397048,0.0,0.0,4.734739859910143,47.442038485324346,0
6.661693603286508,443.719995957792,0.8587512591908919,86.67837456542426,31.607826414319206,0.5570659326839171,0.25588683410212465,0.0,0.0,3.150559693186544,5.236723999989852,1
7.527340468073905,158.11502704130896,1.873512805772608,365.867508439152,25.230439132848286,0.6021107477389233,0.8483954867164671,124.0,75.0,39.495050373475166,11.737991115781025,0
6.709836952079391,359.98254326998034,1.8772421653311642,350.8536043350445,,1.4776071009863867,0.5,0.0,0.0,4.463657985866355,27.794830047027105,0
9.106813431164094,253.18685725295907,0.44548614137799936,158.1493737493621,17.18923344149992,0.203259419481702,1.0021379347057664,0.0,0.0,5.706833314078099,6.447113515039098,0
6.543283589216472,403.20112759873257,0.0747966479969393,197.8196867919251,30.365839332070017,0.7534497102421055,0.07374115688335978,0.0,0.0,6.738653939196881,0.4321993725495721,1
8.01318786802826,420.0900395073248,0.21649056726611737,60.07886067453419,9.383739313463447,0.765063431365564,0.2843751236803491,0.0,0.0,7.1683720673390265,8.81466764879556,1
6.693816869355622,180.72646123937858,0.6597044821470919,28.71786395902143,25.229558407530682,0.11988587082400426,0.06348459820481445,0.0,0.0,1.7218852755576275,0.6722863557081049,1
8.011280154609556,150.0412810784603,0.2928592095780526,178.69789575774905,9.976642694505463,1.2253808215201747,0.40243020371164756,0.0,0.0,4.697325109935968,5.298806005322436,0
7.970323359725127,595.1844928216872,0.9368534681056644,330.6410799940037,34.2403339615452,0.7792371774211692,0.38360043342957134,84.0,52.0,8.60262537538385,2.909197870703923,0
7.697600004089954,384.31496647661515,2.018913910734676,,5.9184780718108385,0.9646722661157701,0.2112836712679498,21.0,0.0,5.288963307136161,11.655746825601089,0
7.503477080735382,981.7986185274201,2.171929444934565,321.9834011544041,10.148399676568163,0.7420387627650731,1.3197189029420655,166.0,65.0,1.5493790166177377,1.2016844609241606,0
7.614725900895023,572.3430871119431,1.1357589297612016,377.26117679529114,34.39939351382207,0.13999496661591226,0.5,0.0,0.0,5.347862382704142,3.521755578518851,0
4.786236850545205,460.1071736380176,1.740888656268612,190.98074857237282,2.7319062357809547,1.3129798273333069,0.8315553876882061,58.0,27.0,3.359357585788219,266.88437503315373,0
6.634493264944683,499.66781549022954,1.135450810207959,275.51709968226885,12.823331735960126,1.1471958079553994,0.5,0.0,0.0,5.931711125097494,1.7072900344323825,0
5.920506943483902,413.58452499292656,1.3926721484161684,333.61174777313386,27.81238203503611,0.1,0.2041613249403626,0.0,0.0,3.12511347783186,3.3402947063465187,0
7.1803188794897315,559.896578348023,2.0899733815893877,454.8172203824397,,0.7021633754105623,0.5,0.0,0.0,0.7590908368060552,42.5262309975306,0
7.57445953763429,345.89360687641175,2.5928283441530473,,14.795943262478104,0.4542269285251526,0.46434209649590663,0.0,0.0,0.9671381590390205,10.820721130978283,0
